timestamp,vehicle_id,selected_action_type,selected_bs_id,selected_relay_id,accepted,opt_rate_used,truth_rate_mcs_effective,method,objective
42.0,flow_east.1,direct,BS_1,-1,1,537.5907913527722,330.0,optimal_shannon,outage
42.0,flow_west.3,relay,BS_1,vehicle_1,1,528.5205810228591,330.0,optimal_shannon,outage
42.0,flow_east.2,relay,BS_1,vehicle_1,1,518.1730341202119,330.0,optimal_shannon,outage
43.0,vehicle_2,relay,BS_1,flow_west.3,1,485.9792833883489,240.0,optimal_shannon,outage
43.0,flow_west.2,relay,BS_1,vehicle_1,1,515.2665056695485,330.0,optimal_shannon,outage
43.0,vehicle_1,relay,BS_1,flow_east.3,1,531.758268580473,330.0,optimal_shannon,outage
43.0,vehicle_0,relay,BS_1,vehicle_1,1,515.2665056695485,330.0,optimal_shannon,outage
43.0,flow_east.3,direct,BS_1,-1,1,598.4901490165557,330.0,optimal_shannon,outage
43.0,flow_west.1,direct,BS_1,-1,1,416.4510470245045,240.0,optimal_shannon,outage
43.0,flow_east.1,direct,BS_1,-1,1,535.9700519808092,330.0,optimal_shannon,outage
43.0,flow_west.3,relay,BS_1,vehicle_1,1,515.2665056695485,330.0,optimal_shannon,outage
43.0,flow_east.2,relay,BS_1,vehicle_1,1,515.2665056695485,330.0,optimal_shannon,outage
44.0,vehicle_2,relay,BS_1,flow_west.2,1,448.9581836940701,240.0,optimal_shannon,outage
44.0,flow_west.2,relay,BS_1,vehicle_1,1,502.3695520212981,240.0,optimal_shannon,outage
44.0,vehicle_1,relay,BS_1,flow_east.3,1,529.1679669631907,330.0,optimal_shannon,outage
44.0,vehicle_0,relay,BS_1,vehicle_1,1,502.3695520212981,240.0,optimal_shannon,outage
44.0,flow_east.3,direct,BS_1,-1,1,588.3606159779036,330.0,optimal_shannon,outage
44.0,flow_west.1,direct,BS_1,-1,1,359.81539519362747,240.0,optimal_shannon,outage
44.0,flow_east.1,direct,BS_1,-1,1,567.1620630105467,330.0,optimal_shannon,outage
44.0,flow_west.3,relay,BS_1,flow_east.3,1,515.2665056695485,330.0,optimal_shannon,outage
44.0,flow_east.2,relay,BS_1,vehicle_1,1,502.3695520212981,240.0,optimal_shannon,outage
45.0,vehicle_2,relay,BS_1,flow_west.2,1,461.67971307457674,240.0,optimal_shannon,outage
45.0,flow_west.2,relay,BS_1,flow_west.3,1,514.9436619537512,330.0,optimal_shannon,outage
45.0,vehicle_1,relay,BS_1,flow_east.3,1,525.6082952070537,330.0,optimal_shannon,outage
45.0,vehicle_0,relay,BS_1,flow_west.3,1,514.9436619537512,330.0,optimal_shannon,outage
45.0,flow_east.3,direct,BS_1,-1,1,576.9388069963878,330.0,optimal_shannon,outage
45.0,flow_west.1,direct,BS_1,-1,1,399.8852895903136,240.0,optimal_shannon,outage
45.0,flow_east.1,direct,BS_1,-1,1,566.8363947811912,330.0,optimal_shannon,outage
45.0,flow_west.3,relay,BS_1,flow_east.3,1,576.9388069963878,330.0,optimal_shannon,outage
45.0,flow_east.2,relay,BS_1,vehicle_1,1,488.86707729088545,240.0,optimal_shannon,outage
46.0,vehicle_2,relay,BS_1,flow_west.2,1,433.4457438524507,240.0,optimal_shannon,outage
46.0,flow_west.2,relay,BS_1,flow_west.3,1,529.4916884979573,330.0,optimal_shannon,outage
46.0,vehicle_1,relay,BS_1,flow_west.3,1,529.4916884979573,330.0,optimal_shannon,outage
46.0,vehicle_0,relay,BS_1,vehicle_1,1,475.4086404500372,240.0,optimal_shannon,outage
46.0,flow_east.3,direct,BS_1,-1,1,565.5338696369089,330.0,optimal_shannon,outage
46.0,flow_west.1,direct,BS_1,-1,1,357.379162667208,240.0,optimal_shannon,outage
46.0,flow_east.1,direct,BS_1,-1,1,591.3002239972949,330.0,optimal_shannon,outage
46.0,flow_west.3,relay,BS_1,flow_east.3,1,565.5338696369089,330.0,optimal_shannon,outage
46.0,flow_east.2,relay,BS_1,vehicle_1,1,475.4086404500372,240.0,optimal_shannon,outage
47.0,vehicle_2,relay,BS_1,vehicle_1,1,426.5086088741244,240.0,optimal_shannon,outage
47.0,flow_west.2,relay,BS_1,flow_east.3,1,552.8470513061723,330.0,optimal_shannon,outage
47.0,vehicle_1,relay,BS_1,flow_west.3,1,544.4027476537838,330.0,optimal_shannon,outage
47.0,vehicle_0,relay,BS_1,flow_west.2,1,487.2624953402165,240.0,optimal_shannon,outage
47.0,flow_east.3,direct,BS_1,-1,1,552.8470513061723,330.0,optimal_shannon,outage
47.0,flow_west.1,direct,BS_1,-1,1,336.52922116487616,148.0,optimal_shannon,outage
47.0,flow_east.1,direct,BS_1,-1,1,586.0749663818073,330.0,optimal_shannon,outage
47.0,flow_west.3,relay,BS_1,flow_east.3,1,552.8470513061723,330.0,optimal_shannon,outage
47.0,flow_east.2,relay,BS_1,vehicle_1,1,462.63580792794306,240.0,optimal_shannon,outage
48.0,vehicle_2,relay,BS_1,vehicle_1,1,424.6197963873016,240.0,optimal_shannon,outage
48.0,flow_west.2,relay,BS_1,flow_west.3,1,559.3501618493508,330.0,optimal_shannon,outage
48.0,vehicle_1,relay,BS_1,flow_east.3,1,514.2980373996521,330.0,optimal_shannon,outage
48.0,vehicle_0,relay,BS_1,flow_west.2,1,452.13385327948134,240.0,optimal_shannon,outage
48.0,flow_east.3,relay,BS_1,flow_west.3,1,559.3501618493508,330.0,optimal_shannon,outage
48.0,flow_west.1,direct,BS_1,-1,1,366.53398702832897,240.0,optimal_shannon,outage
48.0,flow_east.1,direct,BS_1,-1,1,602.7414637741863,330.0,optimal_shannon,outage
48.0,flow_west.3,direct,BS_1,-1,1,559.3501618493508,330.0,optimal_shannon,outage
48.0,flow_east.2,relay,BS_1,vehicle_1,1,450.8631993853019,240.0,optimal_shannon,outage
49.0,vehicle_2,relay,BS_1,vehicle_1,1,420.84631223711045,240.0,optimal_shannon,outage
49.0,flow_west.2,relay,BS_1,flow_west.3,1,573.6784742961894,330.0,optimal_shannon,outage
49.0,vehicle_1,relay,BS_1,flow_west.2,1,513.6524969863741,330.0,optimal_shannon,outage
49.0,vehicle_0,relay,BS_1,vehicle_1,1,439.134591765193,240.0,optimal_shannon,outage
49.0,flow_east.3,relay,BS_1,flow_west.3,1,573.6784742961894,330.0,optimal_shannon,outage
49.0,flow_west.1,direct,BS_1,-1,1,367.7584709558008,240.0,optimal_shannon,outage
49.0,flow_east.1,direct,BS_1,-1,1,602.7414637741863,330.0,optimal_shannon,outage
49.0,flow_west.3,direct,BS_1,-1,1,573.6784742961894,330.0,optimal_shannon,outage
49.0,flow_east.2,relay,BS_1,vehicle_1,1,439.134591765193,240.0,optimal_shannon,outage
50.0,vehicle_2,relay,BS_1,vehicle_1,1,419.9038163766986,240.0,optimal_shannon,outage
50.0,flow_west.2,relay,BS_1,flow_west.3,1,587.7075091277181,330.0,optimal_shannon,outage
50.0,vehicle_1,relay,BS_1,flow_east.3,1,505.5904923481261,330.0,optimal_shannon,outage
50.0,flow_east.4,relay,BS_1,flow_west.2,1,527.2260388274352,330.0,optimal_shannon,outage
50.0,flow_west.4,relay,BS_1,vehicle_0,1,377.27760031178457,240.0,optimal_shannon,outage
50.0,vehicle_0,relay,BS_1,flow_east.4,1,449.9105460570236,240.0,optimal_shannon,outage
50.0,flow_east.3,relay,BS_1,flow_west.3,1,587.7075091277181,330.0,optimal_shannon,outage
50.0,flow_west.1,direct,BS_1,-1,1,361.6450064745535,240.0,optimal_shannon,outage
50.0,flow_east.1,direct,BS_1,-1,1,614.1968554089484,330.0,optimal_shannon,outage
50.0,flow_west.3,direct,BS_1,-1,1,587.7075091277181,330.0,optimal_shannon,outage
50.0,flow_east.2,relay,BS_1,flow_east.4,1,449.9105460570236,240.0,optimal_shannon,outage
51.0,vehicle_2,relay,BS_1,vehicle_1,1,415.51022385718545,240.0,optimal_shannon,outage
51.0,flow_west.2,relay,BS_1,flow_west.3,1,600.4520481669889,330.0,optimal_shannon,outage
51.0,vehicle_1,relay,BS_1,flow_east.3,1,501.7256358797886,240.0,optimal_shannon,outage
51.0,flow_east.4,relay,BS_1,flow_east.3,1,503.3355970431181,330.0,optimal_shannon,outage
51.0,flow_west.4,relay,BS_1,vehicle_0,1,367.7584709558008,240.0,optimal_shannon,outage
51.0,vehicle_0,relay,BS_1,flow_east.4,1,437.2370384945075,240.0,optimal_shannon,outage
51.0,flow_east.3,relay,BS_1,flow_west.2,1,541.1579930401035,330.0,optimal_shannon,outage
51.0,flow_west.1,direct,BS_1,-1,1,352.21474511489504,240.0,optimal_shannon,outage
51.0,flow_east.1,direct,BS_1,-1,1,630.2561666660467,330.0,optimal_shannon,outage
51.0,flow_west.3,direct,BS_1,-1,1,600.4520481669889,330.0,optimal_shannon,outage
51.0,flow_east.2,relay,BS_1,flow_east.4,1,437.2370384945075,240.0,optimal_shannon,outage
52.0,vehicle_2,relay,BS_1,vehicle_1,1,404.5614985753256,240.0,optimal_shannon,outage
52.0,flow_west.2,relay,BS_1,flow_west.3,1,611.5772892135293,330.0,optimal_shannon,outage
52.0,vehicle_1,relay,BS_1,flow_east.3,1,491.1145384006808,240.0,optimal_shannon,outage
52.0,flow_east.4,relay,BS_1,flow_east.3,1,491.1145384006808,240.0,optimal_shannon,outage
52.0,flow_west.4,relay,BS_1,vehicle_1,1,397.3954186299013,240.0,optimal_shannon,outage
52.0,vehicle_0,relay,BS_1,flow_east.4,1,425.5640318684957,240.0,optimal_shannon,outage
52.0,flow_east.3,relay,BS_1,flow_west.2,1,555.1224167725766,330.0,optimal_shannon,outage
52.0,flow_east.1,direct,BS_1,-1,1,636.1614130548986,330.0,optimal_shannon,outage
52.0,flow_west.3,direct,BS_1,-1,1,611.5772892135293,330.0,optimal_shannon,outage
52.0,flow_east.2,relay,BS_1,flow_east.4,1,425.5640318684957,240.0,optimal_shannon,outage
53.0,vehicle_2,relay,BS_1,vehicle_1,1,393.6660965639681,240.0,optimal_shannon,outage
53.0,flow_west.2,relay,BS_1,flow_west.3,1,620.7487343818866,330.0,optimal_shannon,outage
53.0,vehicle_1,relay,BS_1,flow_east.3,1,479.8896444688973,240.0,optimal_shannon,outage
53.0,flow_east.4,relay,BS_1,flow_east.3,1,479.8896444688973,240.0,optimal_shannon,outage
53.0,flow_west.4,relay,BS_1,flow_east.4,1,403.001659624967,240.0,optimal_shannon,outage
53.0,vehicle_0,relay,BS_1,flow_east.4,1,413.6296739051722,240.0,optimal_shannon,outage
53.0,flow_east.3,relay,BS_1,flow_west.2,1,534.6737873918274,330.0,optimal_shannon,outage
53.0,flow_east.1,relay,BS_1,flow_west.3,1,620.7487343818866,330.0,optimal_shannon,outage
53.0,flow_west.3,direct,BS_1,-1,1,620.7487343818866,330.0,optimal_shannon,outage
53.0,flow_east.2,relay,BS_1,flow_east.4,1,413.6296739051722,240.0,optimal_shannon,outage
54.0,vehicle_2,relay,BS_1,vehicle_1,1,383.44562207440975,240.0,optimal_shannon,outage
54.0,flow_west.2,relay,BS_1,flow_west.3,1,624.026217075783,330.0,optimal_shannon,outage
54.0,vehicle_1,relay,BS_1,flow_east.3,1,468.0586809409692,240.0,optimal_shannon,outage
54.0,flow_east.4,relay,BS_1,flow_east.3,1,468.0586809409692,240.0,optimal_shannon,outage
54.0,flow_west.4,relay,BS_1,flow_east.4,1,402.0662830177585,240.0,optimal_shannon,outage
54.0,vehicle_0,relay,BS_1,flow_east.4,1,402.0662830177585,240.0,optimal_shannon,outage
54.0,flow_east.3,direct,BS_1,-1,1,468.0586809409692,240.0,optimal_shannon,outage
54.0,flow_east.1,relay,BS_1,flow_west.3,1,627.6326004135207,330.0,optimal_shannon,outage
54.0,flow_west.3,direct,BS_1,-1,1,627.6326004135207,330.0,optimal_shannon,outage
54.0,flow_east.2,relay,BS_1,flow_east.4,1,402.0662830177585,240.0,optimal_shannon,outage
55.0,vehicle_2,relay,BS_1,vehicle_1,1,373.58669431504455,240.0,optimal_shannon,outage
55.0,flow_west.2,direct,BS_1,-1,1,594.24084323702,330.0,optimal_shannon,outage
55.0,vehicle_1,relay,BS_1,flow_east.3,1,456.5851280360261,240.0,optimal_shannon,outage
55.0,flow_east.4,relay,BS_1,flow_east.3,1,456.5851280360261,240.0,optimal_shannon,outage
55.0,flow_west.4,relay,BS_1,flow_east.4,1,391.4937533047362,240.0,optimal_shannon,outage
55.0,vehicle_0,relay,BS_1,flow_east.4,1,391.4937533047362,240.0,optimal_shannon,outage
55.0,flow_east.3,direct,BS_1,-1,1,456.5851280360261,240.0,optimal_shannon,outage
55.0,flow_east.1,relay,BS_1,flow_west.2,1,594.24084323702,330.0,optimal_shannon,outage
55.0,flow_west.3,relay,BS_1,flow_west.2,1,594.24084323702,330.0,optimal_shannon,outage
55.0,flow_east.2,relay,BS_1,flow_east.4,1,391.4937533047362,240.0,optimal_shannon,outage
56.0,flow_west.2,relay,BS_1,flow_east.1,1,623.370639942528,330.0,optimal_shannon,outage
56.0,vehicle_1,relay,BS_1,flow_east.3,1,445.7857675690306,240.0,optimal_shannon,outage
56.0,flow_east.4,relay,BS_1,flow_east.3,1,445.7857675690306,240.0,optimal_shannon,outage
56.0,flow_west.4,relay,BS_1,flow_east.3,1,413.6296739051722,240.0,optimal_shannon,outage
56.0,vehicle_0,relay,BS_1,flow_east.4,1,380.6674965153172,240.0,optimal_shannon,outage
56.0,flow_east.3,direct,BS_1,-1,1,445.7857675690306,240.0,optimal_shannon,outage
56.0,flow_east.1,direct,BS_1,-1,1,623.370639942528,330.0,optimal_shannon,outage
56.0,flow_west.3,relay,BS_1,flow_east.1,1,623.370639942528,330.0,optimal_shannon,outage
56.0,flow_east.2,relay,BS_1,flow_east.4,1,380.6674965153172,240.0,optimal_shannon,outage
57.0,flow_west.2,relay,BS_1,flow_east.1,1,618.7827334229928,330.0,optimal_shannon,outage
57.0,vehicle_1,relay,BS_1,flow_east.3,1,435.3407505633056,240.0,optimal_shannon,outage
57.0,flow_east.4,relay,BS_1,flow_east.3,1,435.3407505633056,240.0,optimal_shannon,outage
57.0,flow_west.4,relay,BS_1,flow_east.3,1,435.3407505633056,240.0,optimal_shannon,outage
57.0,vehicle_0,relay,BS_1,flow_east.4,1,370.5167731297862,240.0,optimal_shannon,outage
57.0,flow_east.3,direct,BS_1,-1,1,435.3407505633056,240.0,optimal_shannon,outage
57.0,flow_east.1,relay,BS_1,flow_west.3,1,639.443399751572,330.0,optimal_shannon,outage
57.0,flow_west.3,direct,BS_1,-1,1,639.443399751572,330.0,optimal_shannon,outage
57.0,flow_east.2,relay,BS_1,flow_east.4,1,370.5167731297862,240.0,optimal_shannon,outage
58.0,flow_west.2,direct,BS_1,-1,1,624.026217075783,330.0,optimal_shannon,outage
58.0,vehicle_1,relay,BS_1,flow_east.3,1,424.934503470043,240.0,optimal_shannon,outage
58.0,flow_east.4,relay,BS_1,flow_east.3,1,424.934503470043,240.0,optimal_shannon,outage
58.0,flow_west.4,relay,BS_1,flow_east.3,1,424.934503470043,240.0,optimal_shannon,outage
58.0,vehicle_0,relay,BS_1,flow_west.4,1,365.00463249268927,240.0,optimal_shannon,outage
58.0,flow_east.3,direct,BS_1,-1,1,424.934503470043,240.0,optimal_shannon,outage
58.0,flow_east.1,relay,BS_1,flow_west.2,1,624.026217075783,330.0,optimal_shannon,outage
58.0,flow_west.3,direct,BS_1,-1,1,634.8488745126301,330.0,optimal_shannon,outage
58.0,flow_east.2,relay,BS_1,flow_west.4,1,365.00463249268927,240.0,optimal_shannon,outage
59.0,flow_west.2,direct,BS_1,-1,1,629.2722569700819,330.0,optimal_shannon,outage
59.0,vehicle_1,relay,BS_1,flow_east.3,1,414.5697654032509,240.0,optimal_shannon,outage
59.0,flow_east.4,relay,BS_1,flow_east.3,1,414.5697654032509,240.0,optimal_shannon,outage
59.0,flow_west.4,relay,BS_1,flow_east.3,1,414.5697654032509,240.0,optimal_shannon,outage
59.0,vehicle_0,relay,BS_1,flow_west.4,1,375.4312026342536,240.0,optimal_shannon,outage
59.0,flow_east.3,direct,BS_1,-1,1,414.5697654032509,240.0,optimal_shannon,outage
59.0,flow_east.1,relay,BS_1,flow_west.2,1,629.2722569700819,330.0,optimal_shannon,outage
59.0,flow_west.3,relay,BS_1,flow_west.2,1,629.2722569700819,330.0,optimal_shannon,outage
59.0,flow_east.2,relay,BS_1,flow_west.4,1,375.4312026342536,240.0,optimal_shannon,outage
60.0,flow_west.2,relay,BS_1,flow_west.5,1,625.9931873847293,330.0,optimal_shannon,outage
60.0,vehicle_1,relay,BS_1,flow_east.3,1,404.8735972595023,240.0,optimal_shannon,outage
60.0,flow_east.4,relay,BS_1,flow_east.3,1,404.8735972595023,240.0,optimal_shannon,outage
60.0,flow_west.4,relay,BS_1,flow_east.3,1,404.8735972595023,240.0,optimal_shannon,outage
60.0,vehicle_0,relay,BS_1,flow_west.4,1,386.227786417579,240.0,optimal_shannon,outage
60.0,flow_east.3,relay,BS_1,flow_east.5,1,444.5177274754267,240.0,optimal_shannon,outage
60.0,flow_west.5,direct,BS_1,-1,1,625.9931873847293,330.0,optimal_shannon,outage
60.0,flow_east.1,relay,BS_1,flow_west.5,1,625.9931873847293,330.0,optimal_shannon,outage
60.0,flow_east.5,relay,BS_1,flow_east.1,1,537.2666073669767,330.0,optimal_shannon,outage
60.0,flow_west.3,direct,BS_1,-1,1,612.8869861177827,330.0,optimal_shannon,outage
61.0,flow_west.2,relay,BS_1,flow_west.5,1,630.9121543378973,330.0,optimal_shannon,outage
61.0,vehicle_1,relay,BS_1,flow_west.4,1,397.3954186299013,240.0,optimal_shannon,outage
61.0,flow_east.4,relay,BS_1,flow_west.4,1,397.3954186299013,240.0,optimal_shannon,outage
61.0,flow_west.4,relay,BS_1,flow_east.5,1,451.8161418519275,240.0,optimal_shannon,outage
61.0,flow_east.3,relay,BS_1,flow_east.5,1,448.006114133782,240.0,optimal_shannon,outage
61.0,flow_west.5,direct,BS_1,-1,1,630.9121543378973,330.0,optimal_shannon,outage
61.0,flow_east.1,relay,BS_1,flow_west.5,1,610.9225058900546,330.0,optimal_shannon,outage
61.0,flow_east.5,relay,BS_1,flow_east.1,1,529.4916884979573,330.0,optimal_shannon,outage
61.0,flow_west.3,direct,BS_1,-1,1,596.2018079278104,330.0,optimal_shannon,outage
62.0,flow_west.2,direct,BS_1,-1,1,642.0696369877044,330.0,optimal_shannon,outage
62.0,vehicle_1,relay,BS_1,flow_west.4,1,399.8852895903136,240.0,optimal_shannon,outage
62.0,flow_east.4,relay,BS_1,flow_west.4,1,408.93480007494657,240.0,optimal_shannon,outage
62.0,flow_west.4,relay,BS_1,flow_east.5,1,484.0552296268089,240.0,optimal_shannon,outage
62.0,flow_east.3,relay,BS_1,flow_east.5,1,451.8161418519275,240.0,optimal_shannon,outage
62.0,flow_west.5,relay,BS_1,flow_west.2,1,642.0696369877044,330.0,optimal_shannon,outage
62.0,flow_east.1,direct,BS_1,-1,1,573.6784742961894,330.0,optimal_shannon,outage
62.0,flow_east.5,relay,BS_1,flow_east.1,1,521.727708884227,330.0,optimal_shannon,outage
62.0,flow_west.3,relay,BS_1,flow_west.2,1,642.0696369877044,330.0,optimal_shannon,outage
63.0,flow_west.2,direct,BS_1,-1,1,634.5207630042877,330.0,optimal_shannon,outage
63.0,vehicle_1,relay,BS_1,flow_east.3,1,376.661925860841,240.0,optimal_shannon,outage
63.0,flow_east.4,relay,BS_1,flow_west.4,1,387.7751520915279,240.0,optimal_shannon,outage
63.0,flow_west.4,relay,BS_1,flow_east.5,1,470.6135060391421,240.0,optimal_shannon,outage
63.0,flow_east.3,relay,BS_1,flow_east.5,1,455.94885625257245,240.0,optimal_shannon,outage
63.0,flow_west.5,relay,BS_1,flow_west.2,1,634.5207630042877,330.0,optimal_shannon,outage
63.0,flow_east.1,direct,BS_1,-1,1,562.2786027070588,330.0,optimal_shannon,outage
63.0,flow_east.5,relay,BS_1,flow_east.1,1,514.6208391819343,330.0,optimal_shannon,outage
63.0,flow_west.3,relay,BS_1,flow_west.2,1,634.5207630042877,330.0,optimal_shannon,outage
64.0,flow_west.2,relay,BS_1,flow_west.5,1,637.4740986178092,330.0,optimal_shannon,outage
64.0,vehicle_1,relay,BS_1,flow_east.3,1,368.3710439872822,240.0,optimal_shannon,outage
64.0,flow_east.4,relay,BS_1,flow_east.3,1,368.3710439872822,240.0,optimal_shannon,outage
64.0,flow_west.4,relay,BS_1,flow_east.5,1,457.539767541101,240.0,optimal_shannon,outage
64.0,flow_east.3,relay,BS_1,flow_east.5,1,457.539767541101,240.0,optimal_shannon,outage
64.0,flow_west.5,direct,BS_1,-1,1,637.4740986178092,330.0,optimal_shannon,outage
64.0,flow_east.1,direct,BS_1,-1,1,550.2476071337262,330.0,optimal_shannon,outage
64.0,flow_east.5,relay,BS_1,flow_east.1,1,507.5241302255107,330.0,optimal_shannon,outage
64.0,flow_west.3,relay,BS_1,flow_west.2,1,612.5595456701654,330.0,optimal_shannon,outage
65.0,flow_west.2,relay,BS_1,flow_west.5,1,631.2401624718384,330.0,optimal_shannon,outage
65.0,flow_east.4,relay,BS_1,flow_east.3,1,360.1201861901151,240.0,optimal_shannon,outage
65.0,flow_west.4,relay,BS_1,flow_east.1,1,499.7944383953201,240.0,optimal_shannon,outage
65.0,flow_east.3,relay,BS_1,flow_west.4,1,446.10286082263826,240.0,optimal_shannon,outage
65.0,flow_west.5,direct,BS_1,-1,1,631.2401624718384,330.0,optimal_shannon,outage
65.0,flow_east.1,direct,BS_1,-1,1,538.563451012997,330.0,optimal_shannon,outage
65.0,flow_east.5,relay,BS_1,flow_east.1,1,500.4380786695991,240.0,optimal_shannon,outage
65.0,flow_west.3,relay,BS_1,flow_west.5,1,586.401449173364,330.0,optimal_shannon,outage
66.0,flow_west.2,relay,BS_1,flow_west.5,1,628.2884339656022,330.0,optimal_shannon,outage
66.0,flow_east.4,relay,BS_1,flow_east.3,1,352.51805362976535,240.0,optimal_shannon,outage
66.0,flow_west.4,relay,BS_1,flow_east.1,1,526.5788832431233,330.0,optimal_shannon,outage
66.0,flow_east.3,relay,BS_1,flow_east.5,1,432.49872596558606,240.0,optimal_shannon,outage
66.0,flow_west.5,direct,BS_1,-1,1,628.2884339656022,330.0,optimal_shannon,outage
66.0,flow_east.1,direct,BS_1,-1,1,526.5788832431233,330.0,optimal_shannon,outage
66.0,flow_east.5,relay,BS_1,flow_east.1,1,493.6845389624826,240.0,optimal_shannon,outage
66.0,flow_west.3,relay,BS_1,flow_west.2,1,603.3956868289939,330.0,optimal_shannon,outage
67.0,flow_west.2,relay,BS_1,flow_west.5,1,615.5068955513373,330.0,optimal_shannon,outage
67.0,flow_west.4,relay,BS_1,flow_east.1,1,515.2665056695485,330.0,optimal_shannon,outage
67.0,flow_east.3,relay,BS_1,flow_east.5,1,420.53210770653345,240.0,optimal_shannon,outage
67.0,flow_west.5,direct,BS_1,-1,1,615.5068955513373,330.0,optimal_shannon,outage
67.0,flow_east.1,direct,BS_1,-1,1,515.2665056695485,330.0,optimal_shannon,outage
67.0,flow_east.5,relay,BS_1,flow_east.1,1,485.01714130861666,240.0,optimal_shannon,outage
67.0,flow_west.3,relay,BS_1,flow_west.2,1,586.7279448723722,330.0,optimal_shannon,outage
68.0,flow_west.2,relay,BS_1,flow_west.5,1,603.7228156123773,330.0,optimal_shannon,outage
68.0,flow_west.4,relay,BS_1,flow_east.1,1,503.0135593268066,330.0,optimal_shannon,outage
68.0,flow_east.3,relay,BS_1,flow_east.5,1,408.622143664038,240.0,optimal_shannon,outage
68.0,flow_west.5,direct,BS_1,-1,1,603.7228156123773,330.0,optimal_shannon,outage
68.0,flow_east.1,direct,BS_1,-1,1,503.0135593268066,330.0,optimal_shannon,outage
68.0,flow_east.5,relay,BS_1,flow_west.4,1,486.62083871071206,240.0,optimal_shannon,outage
68.0,flow_west.3,relay,BS_1,flow_west.2,1,581.5055787842726,330.0,optimal_shannon,outage
69.0,flow_west.2,relay,BS_1,flow_west.5,1,594.24084323702,330.0,optimal_shannon,outage
69.0,flow_west.4,direct,BS_1,-1,1,501.0818112970885,240.0,optimal_shannon,outage
69.0,flow_east.3,relay,BS_1,flow_east.5,1,397.0843889094015,240.0,optimal_shannon,outage
69.0,flow_west.5,direct,BS_1,-1,1,594.24084323702,330.0,optimal_shannon,outage
69.0,flow_east.1,relay,BS_1,flow_west.4,1,501.0818112970885,240.0,optimal_shannon,outage
